timestamp,open,high,low,close,volume
2024-09-17 17:19:00,408.0799872743435,408.0799872743435,407.9183636316464,408.0516179439789,3440
2024-09-17 17:20:00,408.0309030198835,408.6303589753596,407.9565920699294,408.6303589753596,1235
2024-09-17 17:21:00,408.652007779433,408.774695760394,408.5883743110545,408.6261676413075,3339
2024-09-17 17:22:00,408.7191114559683,408.7191114559683,408.4935433600564,408.54519333755326,6202
2024-09-17 17:23:00,408.3765948438231,408.53389338164607,408.3426190685609,408.4946777689346,3228
2024-09-17 17:24:00,408.4978953948622,408.4978953948622,408.1682227760143,408.1948452975316,4570
2024-09-17 17:25:00,407.9692797296289,407.9692797296289,407.6099298691439,407.7183654805045,1354
2024-09-17 17:26:00,407.63847209897466,407.8323292475394,407.0572089666808,407.0572089666808,3402
2024-09-17 17:27:00,406.97419940916575,407.3370034142623,406.97419940916575,407.3370034142623,4012
2024-09-17 17:28:00,407.14380883484273,407.3487426372492,407.14380883484273,407.22633100158674,2128
2024-09-17 17:29:00,407.3843999628966,407.39661771224667,407.0211821953425,407.3323523402549,3252
2024-09-17 17:30:00,407.5624933035819,407.6418544426851,407.4575109272318,407.6418544426851,1408
2024-09-17 17:31:00,407.6913666225318,407.8709621755555,40.77428733722244,407.3822361167775,3438
2024-09-17 17:32:00,407.4382031862944,407.74924905354857,407.29747385195554,407.74924905354857,2348
2024-09-17 17:33:00,407.68528561200526,407.81886564298,407.3685942002821,407.46754569361417,4331
2024-09-17 17:34:00,407.36459853511457,407.4893584518204,407.0958463705892,407.1211463767481,5115
2024-09-17 17:35:00,406.9150129352377,406.9150129352377,406.2503754726681,406.2876902676778,2227
2024-09-17 17:36:00,406.0919853664735,406.12311985594863,405.835837431367,405.835837431367,2331
2024-09-17 17:37:00,405.7224169562347,405.8103807533325,405.670807639293,405.7199387670168,5158
2024-09-17 17:38:00,405.8561419976676,405.8899673284391,404.94878064961273,405.0200619127368,5263
2024-09-17 17:39:00,404.9564809390665,405.1564328817341,404.9564809390665,404.9991582227003,1312
2024-09-17 17:40:00,404.9321337701987,405.1340205816671,404.9321337701987,404.9666830794463,2224
2024-09-17 17:41:00,404.701814899909,404.7603434685173,404.6137332309939,404.7246751234118,2556
2024-09-17 17:42:00,404.8574022251868,404.8684349615911,404.10691592016775,404.10691592016775,4521
2024-09-17 17:43:00,404.0437868300149,404.6161453846322,404.0437868300149,404.6161453846322,2459
2024-09-17 17:44:00,404.5371573099224,405.1180274290057,404.5115925569452,405.08673159206967,2530
2024-09-17 17:45:00,405.2840737191575,405.86604665826303,405.2454630677121,405.86604665826303,4170
2024-09-17 17:46:00,405.8698463963649,406.5821067597682,405.8698463963649,406.5821067597682,320
2024-09-17 17:47:00,406.635294541977,406.6753626262707,406.2430522573016,406.6753626262707,1635
2024-09-17 17:48:00,406.5417250583602,407.1316929593064,406.4877410861648,407.1316929593064,449
2024-09-17 17:49:00,407.1314847170692,407.1337152546493,406.4359297440122,406.4359297440122,4131
2024-09-17 17:50:00,406.63237481283466,407.3785256043527,406.61233463073177,407.3451594797252,4134
2024-09-17 17:51:00,407.3898635695748,407.4652317640241,407.2013049066474,407.4652317640241,4410
2024-09-17 17:52:00,407.6399110021748,407.6399110021748,407.2847117153,407.2847117153,4243
2024-09-17 17:53:00,407.1126753842847,407.1126753842847,406.9292941125926,406.9851293535721,1239
2024-09-17 17:54:00,406.99253800719583,407.2255000757335,406.7199295932874,406.7253787909879,1438
2024-09-17 17:55:00,406.7134004760188,407.2071158535924,406.6730863992089,406.7482425624134,3258
2024-09-17 17:56:00,406.68946953236656,406.7800845120789,406.53419537837664,406.5573165594151,5228
2024-09-17 17:57:00,406.3817226510648,406.502282877686,406.2748106037992,406.4790711236978,3352
2024-09-17 17:58:00,406.37912264260825,406.4848939993863,405.8989446628588,406.01897161602864,2254
2024-09-17 17:59:00,406.1081407124258,406.7727408866579,406.1081407124258,406.6997038616645,2295
2024-09-17 18:00:00,406.5345681670735,406.9418463009615,406.5345681670735,406.7414703927192,4205
2024-09-17 18:01:00,406.7234629255488,406.805754627729,406.5750704093945,406.5750704093945,5315
2024-09-17 18:02:00,406.44519943889,406.44519943889,405.8130185057579,405.8130185057579,1253
2024-09-17 18:03:00,405.7257213897757,405.91410053250087,405.39306294158257,405.39306294158257,5126
2024-09-17 18:04:00,405.2651613379135,405.9737472454887,405.2651613379135,405.9345174183031,4465
2024-09-17 18:05:00,405.9998081909882,405.9998081909882,405.5247400642848,405.80200404027664,6120
2024-09-17 18:06:00,405.8260970618746,405.84997389983073,40.552851589652896,405.71761177572495,7252
2024-09-17 18:07:00,405.5431790420447,405.5431790420447,404.6426384881497,404.6426384881497,5250
2024-09-17 18:08:00,404.7019165935762,405.1251481894529,404.7019165935762,405.1251481894529,4128
2024-09-17 18:09:00,404.9663654435291,405.003924832593,40.48767709592892,404.7074816401373,6110
2024-09-17 18:10:00,404.72192775855655,404.72192775855655,404.2884800648196,404.2884800648196,2131
2024-09-17 18:11:00,404.1924998063693,404.1924998063693,403.6193160120823,403.6240747452383,5142
2024-09-17 18:12:00,403.643266681537,403.8084147496532,403.3432509022877,403.4353749391642,222
2024-09-17 18:13:00,403.63579510704415,403.9506060457227,403.63579510704415,403.749066746306,2446
2024-09-17 18:14:00,404.0546174191242,404.0546174191242,403.6066415121632,403.79936069997615,2223
2024-09-17 18:15:00,403.856678467642,403.9719177543057,403.8186901909597,403.879894323032,4339
2024-09-17 18:16:00,403.871939537193,403.9139895598213,403.4080792620649,403.4148628212982,1430
2024-09-17 18:17:00,403.4540595816304,403.4540595816304,403.09424778757545,403.17149999689263,2326
2024-09-17 18:18:00,402.9889034888138,403.36504468667056,402.9889034888138,403.36504468667056,3392
2024-09-17 18:19:00,403.1285856040361,403.15290298430426,40.31799055784995,402.84120495616907,4107
2024-09-17 18:20:00,402.9513559958358,403.0424122388342,402.8516671413413,402.8516671413413,3106
2024-09-17 18:21:00,402.68873898175497,402.7590873220462,402.6250008992387,402.7590873220462,2198
2024-09-17 18:22:00,402.7021037030342,402.94760002604073,402.7021037030342,402.94760002604073,197
2024-09-17 18:23:00,402.9626905403673,403.0642570261937,402.8853335871809,403.0020583037138,2552
2024-09-17 18:24:00,402.7827298154629,403.0059133424924,402.751422189972,402.751422189972,2408
2024-09-17 18:25:00,402.5072335219247,402.57400992741776,402.2557356214609,402.2557356214609,1135
2024-09-17 18:26:00,402.09861082434526,402.09861082434526,401.6061817655797,401.6061817655797,4002
2024-09-17 18:27:00,40.15791249590527,401.685423718616,40.15791249590527,401.2798211926461,4611
2024-09-17 18:28:00,401.3250932098113,401.47889775238457,401.2784331756349,401.3212694968174,2436
2024-09-17 18:29:00,401.4539754391171,401.4539754391171,40.12677551560532,40.12677551560532,4041
2024-09-17 18:30:00,400.6343297710982,400.8126389912248,400.6343297710982,400.79570237998536,1111
2024-09-17 18:31:00,401.0808637062657,401.1699867458897,401.0637977217304,401.07774129439,4215
2024-09-17 18:32:00,401.2102266622647,401.47372967424695,401.013295823814,401.3818251437726,8618
2024-09-17 18:33:00,401.3173843658675,401.4687915838703,401.2951357032202,401.2951357032202,2332
2024-09-17 18:34:00,401.3924697959793,401.7037996536449,401.3417181178552,401.7037996536449,518
2024-09-17 18:35:00,401.8830542893685,402.3460131244895,401.8776589354032,402.3460131244895,2234
2024-09-17 18:36:00,402.5801788508453,402.86307700651867,402.4770281897232,402.86307700651867,5326
2024-09-17 18:37:00,402.8741141263768,402.903807732937,402.0548392025382,402.0548392025382,5205
2024-09-17 18:38:00,401.8003404000242,401.8003404000242,401.37965671704194,401.37965671704194,2231
2024-09-17 18:39:00,401.4130822302664,401.4130822302664,400.96861335771735,401.0311237265841,3528
2024-09-17 18:40:00,401.0303210618034,401.0844143552979,40.09943767161697,400.9258954343252,3131
2024-09-17 18:41:00,400.8821365468973,401.0992610634944,400.8340085313242,401.0992610634944,2241
2024-09-17 18:42:00,400.8598874990203,401.3064051511951,40.12233988837677,401.256492157925,3313
2024-09-17 18:43:00,401.1667550983289,401.8668475874032,401.0965905326919,401.8668475874032,6221
2024-09-17 18:44:00,401.7487868980942,401.7487868980942,401.5441988310612,401.5441988310612,2021
2024-09-17 18:45:00,401.4673899931093,401.4673899931093,401.1288283251349,401.1288283251349,1312
2024-09-17 18:46:00,401.27209334986577,401.4722544462639,401.1178138370045,401.4722544462639,4266
2024-09-17 18:47:00,401.1588240512197,401.4821322335806,401.1588240512197,401.2676519625634,2260
2024-09-17 18:48:00,401.73105612092144,401.9150719070186,401.73105612092144,401.7366387403129,5228
2024-09-17 18:49:00,401.7774306988231,401.7839679555912,40.170466857256784,401.6311377856016,3548
2024-09-17 18:50:00,401.1131644750411,401.62639473806985,401.1131644750411,401.62639473806985,1542
2024-09-17 18:51:00,401.6860157284247,401.7438118458358,401.5552002640523,401.5552002640523,8217
2024-09-17 18:52:00,401.558951813287,401.558951813287,40.149629919467095,401.430985374868,5417
2024-09-17 18:53:00,401.3802164455957,401.3802164455957,401.1058861623175,401.1058861623175,2218
2024-09-17 18:54:00,401.0979756680616,401.0979756680616,400.8967702644586,401.0132355968941,5648
2024-09-17 18:55:00,401.2448448263377,401.4700616903544,400.9294419534482,400.9294419534482,4939
2024-09-17 18:56:00,401.0567649313799,401.1706911689501,401.0346491094381,401.1666130342115,2429
2024-09-17 18:57:00,401.2185636134564,401.4583400418485,401.1509075076404,401.4583400418485,6046
2024-09-17 18:58:00,401.6789362088985,401.9824622279551,401.6789362088985,401.8508639204423,4513
2024-09-17 18:59:00,401.9646484667216,402.1819188778261,401.914158476246,402.01306825305073,2406
2024-09-17 19:00:00,401.6421339128653,402.17410278658207,401.6421339128653,402.0890419175914,322
2024-09-17 19:01:00,402.0898854408098,402.34043998807175,402.00480119555993,402.00480119555993,3126
2024-09-17 19:02:00,402.0828079969293,402.173683292725,401.82107357798174,402.1001664432002,1304
2024-09-17 19:03:00,402.3047335658392,402.3837248061725,402.0342390973623,402.0396852595575,3305
2024-09-17 19:04:00,402.0616357230662,402.3891329782388,401.93320851855,402.1728212081521,5368
2024-09-17 19:05:00,402.1426095326968,402.3042205924303,401.9800972158264,402.3042205924303,2590
2024-09-17 19:06:00,402.3953114450429,402.3953114450429,402.318053119361,402.36697035360487,1218
2024-09-17 19:07:00,402.2761311476425,402.5118729522196,402.1609144154525,402.3749927011348,356
2024-09-17 19:08:00,401.9701510297873,401.992516685681,401.54581295333895,401.54581295333895,3256
2024-09-17 19:09:00,401.61203362105306,401.777281065671,401.3976096398852,401.748059876841,7011
2024-09-17 19:10:00,401.8985480621758,401.9782766901129,401.8222923679294,401.9782766901129,3118
2024-09-17 19:11:00,401.7923041933286,402.3108175340896,401.7372715447344,402.3108175340896,1517
2024-09-17 19:12:00,402.848920166848,403.14229309671873,402.848920166848,403.14229309671873,4425
2024-09-17 19:13:00,403.2032067262366,403.5276056823454,402.8521803018223,403.5276056823454,2536
2024-09-17 19:14:00,403.08302470584033,403.52621528704367,402.9719726035446,403.52621528704367,6201
2024-09-17 19:15:00,403.41931835993216,403.69279102912657,403.2438690484265,403.6464097302997,4119
2024-09-17 19:16:00,403.6514372533046,403.6514372533046,403.367415576862,403.6159358400408,3100
2024-09-17 19:17:00,403.5568449407796,403.8093119402623,403.16128094097456,403.8093119402623,5143
2024-09-17 19:18:00,403.9704220091128,404.41172123084993,403.89001214586665,404.41172123084993,3142
2024-09-17 19:19:00,404.3071237102635,404.5390440677443,404.2499221462581,404.4887811530751,1367
2024-09-17 19:20:00,404.4586635645601,404.90215980797655,404.4586635645601,404.78189684792704,5430
2024-09-17 19:21:00,404.9979115544898,405.14446449255166,404.9979115544898,405.1291057266296,2245
2024-09-17 19:22:00,404.9008060230282,405.0316812576369,404.73890188475406,404.7938449290316,2326
2024-09-17 19:23:00,404.7523416742012,405.1410051249725,404.6848247413353,405.1410051249725,2333
2024-09-17 19:24:00,405.1072263133052,405.4818408968312,405.1072263133052,405.4712026252318,5231
2024-09-17 19:25:00,405.4964494437417,405.5585331153022,405.4003989450893,405.4499896567396,323
2024-09-17 19:26:00,405.2732641030707,405.5944904774696,405.2732641030707,405.45632485246426,2047
2024-09-17 19:27:00,405.462311753353,405.5294821553904,405.1647337813784,405.1647337813784,6430
2024-09-17 19:28:00,404.9009390403657,405.04812900485547,404.88757848962814,405.04812900485547,321
2024-09-17 19:29:00,405.2339405191438,405.3383130433519,405.1464009953869,405.3383130433519,4241
2024-09-17 19:30:00,405.42266259710175,405.7309650097461,405.42266259710175,405.6951337231047,2066
2024-09-17 19:31:00,405.5874330562124,405.9393613017768,405.5874330562124,405.89635647435,5428
2024-09-17 19:32:00,405.7665710415242,405.8730721792781,405.440413451108,405.612878834875,3643
2024-09-17 19:33:00,405.6059831609658,406.0153139896536,405.6059831609658,405.8935755328105,3230
2024-09-17 19:34:00,406.0424675545072,406.3135708717055,405.9443007116045,406.3135708717055,3247
2024-09-17 19:35:00,406.3621578474304,406.7138397336668,406.3621578474304,406.4219354868592,1288
2024-09-17 19:36:00,406.17166801279154,406.7213156158834,406.1195185324991,406.6578907975912,2259
2024-09-17 19:37:00,406.7863625453725,407.1401332207517,406.7863625453725,407.1401332207517,3311
2024-09-17 19:38:00,407.1936150601875,407.46752153573954,40.71128223841952,407.44942205668633,2372
2024-09-17 19:39:00,407.39088729738233,407.5229284736005,407.1666506883557,407.3690890662005,5207
2024-09-17 19:40:00,407.3663984466201,407.9449375338056,407.3663984466201,407.9449375338056,3256
2024-09-17 19:41:00,407.802183052394,408.07616869214894,407.7016806574479,408.07616869214894,3446
2024-09-17 19:42:00,408.0077138313698,408.0077138313698,407.71400516382033,407.807584396493,1313
2024-09-17 19:43:00,407.8648908497948,407.9163745884127,407.8548419050615,407.8772394993408,407
2024-09-17 19:44:00,407.93503837621824,408.03024915407497,407.912886975656,408.0136256195278,7028
2024-09-17 19:45:00,407.934680802916,408.4803245493032,407.934680802916,408.37655598955166,1529
2024-09-17 19:46:00,408.4865144816758,408.48785656574097,408.0958203594635,408.0958203594635,654
2024-09-17 19:47:00,408.1970305154425,408.24602486075656,408.0234390946209,408.1703464859277,2351
2024-09-17 19:48:00,408.3008521402536,408.3008521402536,407.83063905140887,407.83063905140887,3237
2024-09-17 19:49:00,407.9627937079812,408.3174291050578,407.9556703942476,408.3174291050578,4267
2024-09-17 19:50:00,408.38877230139184,408.5219563658152,408.1657336628483,408.1657336628483,1227
2024-09-17 19:51:00,408.44747669442137,408.44747669442137,408.173631570221,408.3070331281776,5121
2024-09-17 19:52:00,408.4658730052872,409.2005881723409,408.4197250952017,409.2005881723409,2165
2024-09-17 19:53:00,409.1334161609498,409.501199458556,409.1017882245714,409.3337591671236,1566
2024-09-17 19:54:00,409.2592677101344,409.2592677101344,408.57703047871627,408.57703047871627,1812
2024-09-17 19:55:00,408.1697217401208,408.303775503637,408.1183222922383,408.2786829866872,437
2024-09-17 19:56:00,408.3041856110889,408.4881210869991,408.27948984619337,408.46591089611314,1542
2024-09-17 19:57:00,408.2913888132872,408.4189122599083,408.1819480878007,408.1819480878007,3419
2024-09-17 19:58:00,408.2858925367148,408.2858925367148,408.04889937259145,408.04889937259145,227
2024-09-17 19:59:00,407.83338266430735,407.88623986423846,407.468692078286,407.88623986423846,1447
2024-09-17 20:00:00,407.68231238230726,407.7708642440997,407.5265722795493,407.7708642440997,3451
2024-09-17 20:01:00,407.8415194453047,408.0047041270124,407.4304256987048,407.4304256987048,3231
2024-09-17 20:02:00,407.3366607920282,407.7306525878216,407.3366607920282,407.6062391883023,3194
2024-09-17 20:03:00,407.6470990897602,407.71107420437926,407.2349603345088,407.2349603345088,3750
2024-09-17 20:04:00,407.3647864219163,407.6084616405628,40.72256701610161,40.72256701610161,4308
